			yhat_model_1_to_7	yhat_model_2_to_8	yhat_model_3_to_9	yhat_model_4_to_10	yhat_model_5_to_11	yhat_model_6_to_12	yhat_model_7_to_13	yhat_model_8_to_14	yhat_model_9_to_15	yhat_model_10_to_16	yhat_model_11_to_17	yhat_model_12_to_18	yhat_model_13_to_19	yhat_model_14_to_20	yhat_model_15_to_21	yhat_model_16_to_22	yhat_model_17_to_23	yhat_model_18_to_24	yhat_model_19_to_25	yhat_model_20_to_26	yhat_model_21_to_27	yhat_model_22_to_28	yhat_model_23_to_29	yhat_model_24_to_30	yhat_model_25_to_31	yhat_model_26_to_32	yhat_model_27_to_33	yhat_model_28_to_34	yhat_model_29_to_35	yhat_model_30_to_36	yhat_model_31_to_37	yhat_model_32_to_38	yhat_model_33_to_39	yhat_model_34_to_39	yhat_model_35_to_39	yhat_model_36_to_39	yhat_model_37_to_39	yhat_model_38_to_39	yhat_model_39_to_39	yhat_model_34_to_40	yhat_model_35_to_41	yhat_model_36_to_42	yhat_model_37_to_43	yhat_model_38_to_44	yhat_model_39_to_45	yhat_model_40_to_46	yhat_model_41_to_47	yhat_model_42_to_48	yhat_model_43_to_49	yhat_model_44_to_50	yhat_model_45_to_50	yhat_model_46_to_50	yhat_model_47_to_50	yhat_model_48_to_50	yhat_model_49_to_50	yhat_model_50_to_50	yhat_model_38_to_43	yhat_model_39_to_43	yhat_model_40_to_43	yhat_model_41_to_43	yhat_model_42_to_43	yhat_model_43_to_43	yhat_model_33_to_38	yhat_model_34_to_38	yhat_model_35_to_38	yhat_model_36_to_38	yhat_model_37_to_38	yhat_model_38_to_38	yhat_model_45_to_51	yhat_model_46_to_52	yhat_model_47_to_52	yhat_model_48_to_52	yhat_model_49_to_52	yhat_model_50_to_52	yhat_model_51_to_52	yhat_model_52_to_52	yhat_model_39_to_44	yhat_model_40_to_44	yhat_model_41_to_44	yhat_model_42_to_44	yhat_model_43_to_44	yhat_model_44_to_44	yhat_model_46_to_51	yhat_model_47_to_51	yhat_model_48_to_51	yhat_model_49_to_51	yhat_model_50_to_51	yhat_model_51_to_51	yhat_model_40_to_45	yhat_model_41_to_45	yhat_model_42_to_45	yhat_model_43_to_45	yhat_model_44_to_45	yhat_model_45_to_45	yhat_model_32_to_37	yhat_model_33_to_37	yhat_model_34_to_37	yhat_model_35_to_37	yhat_model_36_to_37	yhat_model_37_to_37	yhat_model_37_to_42	yhat_model_38_to_42	yhat_model_39_to_42	yhat_model_40_to_42	yhat_model_41_to_42	yhat_model_42_to_42	yhat_model_41_to_46	yhat_model_42_to_46	yhat_model_43_to_46	yhat_model_44_to_46	yhat_model_45_to_46	yhat_model_46_to_46	yhat_model_47_to_53	yhat_model_48_to_53	yhat_model_49_to_53	yhat_model_50_to_53	yhat_model_51_to_53	yhat_model_52_to_53	yhat_model_53_to_53	yhat_model_43_to_48	yhat_model_44_to_48	yhat_model_45_to_48	yhat_model_46_to_48	yhat_model_47_to_48	yhat_model_48_to_48	yhat_model_31_to_36	yhat_model_32_to_36	yhat_model_33_to_36	yhat_model_34_to_36	yhat_model_35_to_36	yhat_model_36_to_36	yhat_model_48_to_54	yhat_model_49_to_55	yhat_model_50_to_56	yhat_model_51_to_57	yhat_model_52_to_58	yhat_model_53_to_59	yhat_model_54_to_60	yhat_model_55_to_61	yhat_model_56_to_61	yhat_model_57_to_61	yhat_model_58_to_61	yhat_model_59_to_61	yhat_model_60_to_61	yhat_model_61_to_61
SP	MSLE	linear-regression	4.420682718360249	4.936273795501875	3.856554083899808	2.8619237642692483	2.4059150374284015	2.3136194865861284	2.680458485557442	3.1769987803260458	3.073495236288837	2.6501556238331005	2.177407118500906	1.968289005333114	0.9846818370469962	0.7906528339306361	0.8636669364976548	0.7425028770484695	0.7124275354947961	0.5776692106327543	0.5573953332547503	0.3685812094908856	0.29787354448922826	0.33323133042143804	0.4200509083098055	0.4720352343247638	0.468768482332324	0.4662749387000223	0.4959608785977186	0.5668837581606501	0.2822828995656505	0.09885123059450167	0.025444180328823274	0.009749120397545335	0.01229792039385525							0.008265536301376617	0.02895595316724024																																																																																																								
SP	MSLE	mlp	3.6082471027910064	4.010688135205118	4.696138022666882	4.220032054527715	4.084469010044662	4.547440727192913	4.965532097098863	5.165900670559908	5.123562590195936	5.0446642703412525	4.781423305020019	4.9815172546686455	5.5733766571034336	5.0384633026525405	5.305720156857553	4.959299903605309	5.203579866616567	5.977483507192973	6.336555572014202	7.654941500489009	6.1844748628116974	9.476072283067117	8.219382037466211	9.565979715195711	8.76970987671986	11.481850162699669	12.376702794240856	11.620505502757714	10.847604679307244	12.389620783974635	13.960284337891816	13.154213242182186	13.890483531061035							15.075188135847108	16.101422298816072																																																																																																								
SP	MSLE	svr	5.867274457775898	7.432600478052159	9.15352142316336	10.103482169290695	10.507760598839146	9.81503994976725	8.626766129509727	8.505566847736869	9.093581727102183	9.287431298154992	9.95458932508584	8.443174055735659	7.479844256852568	6.933558718763938	7.125852446829356	4.579474020760234	4.833764471173086	5.19796975694111	4.2476672877160695	4.089768311645924	3.4007230577804566	3.3725792602760483	2.7842867793784816	2.6762510366815184	2.7842116062082454	2.936425441341709	2.628931062266201	2.461359769512187	2.325623181840401	2.4863843696174883	2.609254693214932	1.6244013489994982	1.2416815937676744							1.0544878465870908	0.9116281024947472																																																																																																								
SP	RMSE	exponential-holt	96.2198534231654	121.77986658369396	10913.80797993271	192.23438053357967	311530598.95056444	2634800561.4001203	1.442510211551863e+33	1.95484956602342e+51	9.380851727878311e+37	3.4397430967739257e+21	312.4497258824437	734.9418452691243	209.36420399281997	20799.83974720812	5050.653919347074	3288.0525386446434	437.21998901147657	1750381.231100031	1178.5240086317099	1393.2403486737871	35554.02375609846	1342.689514064455	20064.448328112256	655.4494632858842	22463.017137489034	1116.38209688149	3023.4142084611135	3829.813385926085	6921.909761952476	4208.166002775782	5106.388018869803	2606.5738435065864	1342.2944916072788							447953.2165334809	39645.78031636984																																																																																																								
SP	RMSE	gaussian-process	93.45028920878813	118.81329241806765	156.6528077064714	196.465896520816	255.10797211262928	319.6360047220065	381.43283006556237	442.35078139964406	519.1744341972212	607.5539641612479	707.580494919566	800.4178994500445	890.2218619085164	1075.1113477087958	1321.3732670311556	1600.313448895126	1909.8357210975491	2228.160576379711	2524.433666768041	2814.157048217933	3167.790116312061	3603.9293437454994	4082.38034191916	4591.571053586061	5069.862382955759	5538.440901859663	5984.074261251372	6440.613217897053	7011.076783126045	7580.121187887822	8218.69358060677	8903.422155365537	9564.029767177415							10207.901410348182	10876.164972409484																																																																																																								
SP	RMSE	linear-regression	92.03059976180208	116.44400131469578	149.88124323887206	181.991038502554	231.53710271136418	286.8573835608932	345.1337806280519	402.6868958066823	467.68329521787535	534.3306818357154	601.7408119463934	662.8947988072574	637.4651074884854	743.9485718455412	951.1379450301573	1129.8546736963428	1341.8900798480322	1490.8200500961566	1648.0251624457746	1618.5791348112266	1676.8747753618632	1955.5133957138535	2350.957394209379	2705.113451164936	2929.0308856773268	3132.8050129204653	3372.3854889965587	3702.522746879007	3197.5424026909795	2345.6916030456023	1486.2667647223925	900.2099785284416	830.8148905219061							876.4012406962222	2010.450974724008																																																																																																								
SP	RMSE	mlp	90.76518726167784	114.94437742704442	151.85964832353432	187.80919135630333	242.55512562916425	304.73466461951665	364.3518822610681	420.34759946306093	490.9261026665789	571.8180840569338	660.7716020800252	746.2511730003682	834.511068624837	1000.8184742715649	1238.8441971895754	1494.7716260289167	1791.4127397890438	2110.3112941985014	2395.589940916311	2699.3179057604143	2990.1255779002086	3492.527859138317	3921.7787678854493	4445.714737230343	4878.447130735946	5398.61347741003	5844.623562497854	6265.431278774809	6797.495258128991	7395.995369647384	8062.901659743954	8712.860589725273	9378.886076560837							10037.698884500363	10719.485889189978																																																																																																								
SP	RMSE	svr	93.5597737142658	118.89735210388298	156.48146711845496	195.64126821278896	253.49855492373828	316.06950948384775	375.22667614132735	432.69151920875765	507.8780599318425	593.7611440181865	692.2774765623549	775.6703774878592	854.9619216861755	1028.5525099674594	1268.4335865612725	1491.4311722903244	1788.223049988849	2096.2516774406045	2328.541317852263	2577.328960373816	2836.5293209320253	3217.4397050837715	3548.4485670195063	3956.295657538703	4367.762834505556	4777.911713399387	5037.9518080524795	5320.639867845511	5720.061942320011	6238.654988387716	6815.756153244643	6746.102872552468	6812.7688202872205							6953.314891078565	7097.430256060105																																																																																																								
TO	MAE	exponential-holt	1.4359616133690596	11817.74242904305	2.7057859448835404	348351.647335237	152.0716309089364	8.996073157303853	8.669943952885182	12.154094003496985	7.598593656374594	11.258588183149195	6.528346349264551	7.549937624241923	6.443266537649808																																																																																																																																				
TO	MAE	gaussian-process	6.2645030851947485	7.190052084076911	8.425242261294146	9.552764588335924	10.580561715784704	12.012349739708595	13.006294542673444	14.36739248130849	15.434391830941706	16.967968074561075	18.718889782713877	20.243159483881247	21.156392175807483																																																																																																																																				
TO	MAE	linear-regression	4.180952380952377	3.9714285714285715	2.7428571428571433	1.8238095238095233	3.3142857142857163	4.352380952380954	3.3428571428571434	2.7333333333333347	3.83809523809524	5.666666666666669	4.933333333333334	1.985714285714288	1.2571428571428584																																																																																																																																				
TO	MAE	mlp	1.6313408568204328	1.6407755676740825	1.6970973916826602	1.7248490110360208	1.7700753220662009	2.0207022992652117	2.2792898261960404	2.4221433076712002	2.917320404326968	3.81479470501092	4.349891605491416	3.438838766604761	3.42276525412912																																																																																																																																				
TO	MAE	svr	6.447224379823139	7.644314145036994	8.750303824376116	9.769853713373172	10.138247988253417	10.786181716511624	11.156574717926324	11.533241125838462	11.941791638669601	12.942433615277054	13.661294379650883	13.884154286179967	14.021684983420453																																																																																																																																				
TO	MSLE	exponential-holt	0.010392684979650998	25.28881748602903	0.030907568176271636	54.52999738922041	3.481299555705276	0.34860617849864245	0.2783048232940433	0.18801212604468054	0.08784689176753288	0.3460363489067279	0.05469021569229576	0.0646576341834436	0.04530964441997403																																																																																																																																				
TO	MSLE	gaussian-process	0.3575869072807823	0.42862717556729657	0.5444627573575773	0.6436346600221732	0.7150363338845622	0.8861198211103802	0.9738859556409244	1.1407475862849763	1.2017440271568631	1.3673071180890153	1.648516975166318	1.9166318265301867	1.8753792107373253																																																																																																																																				
TO	MSLE	linear-regression	0.08052693515979263	0.06814803273132955	0.03808895674055282	0.02051905074875018	0.042438084904072665	0.06778130016364971	0.032546010730952084	0.0186032368917521	0.033345987667539184	0.06972589263858285	0.045186200136784066	0.007319970512718544	0.0031497816878600037																																																																																																																																				
TO	MSLE	mlp	0.015692437311595562	0.013202809389177306	0.013703498535379357	0.016854470393947784	0.013599794578247346	0.013146542783522756	0.014830611305980644	0.015209472865428206	0.019230417442253886	0.029496612179049544	0.0347008529420338	0.019986050787356147	0.017717286757424885																																																																																																																																				
TO	MSLE	svr	0.3868285974708288	0.4956164628093938	0.5935191838310606	0.6772839847758997	0.6287477355005868	0.638860404746584	0.6111229449963038	0.5783715422107832	0.5427725992606277	0.5697280634679587	0.5721051229914461	0.5303853283489516	0.4750672759570402																																																																																																																																				
TO	RMSE	exponential-holt	1.81765346799893	24071.41888838727	3.2372383099792272	799946.3573251964	225.58529763868825	10.10904693072525	9.631563869126683	16.778323529862615	10.875466309727097	11.925594340134955	8.594161006360796	9.86688453468428	8.183637257860893																																																																																																																																				
TO	RMSE	gaussian-process	7.936016740701687	8.88879938089283	9.990083799690023	11.051809270174381	11.97263713146731	13.244120557299981	14.09068414127318	15.377913754149633	16.367615573949966	17.785759020621928	19.41774638207738	20.910433715585466	21.79359954926427																																																																																																																																				
TO	RMSE	linear-regression	4.410562461238902	4.187607243017031	3.0104127680458714	2.112322125506609	4.288491163869299	5.362378394035275	3.9383860087276252	3.0505937862946624	4.282379655075447	6.256805818276532	5.3416601664027015	2.3230580361789914	1.5562032988922108																																																																																																																																				
